Kp,Ki,Kd,ISE,Overshoot,SettlingTime,RiseTime,Cost
19.54529819796493,1.254279104913874,19.996407854197383,10.090016936158566,5.343530494167359e-06,359.72262625410303,155.78388788091473,0.5271367155812722
19.545298187964928,1.254279104913874,19.996407854197383,10.090016926685223,5.344625508024725e-06,359.72262622299,155.7838877074476,0.5271367157515783
19.545298187964928,1.254279104913874,19.996407864197383,10.090016915549667,5.3451752247413165e-06,359.7226262230083,155.7838876854612,0.5271367158346991
19.545298187964928,1.254279114913874,19.996407854197383,10.090016889227167,5.3477250366584794e-06,359.72262682392613,155.78388670956676,0.5271367161457193
19.545298173444785,1.2542791616499784,19.99640786616507,10.0900166870807,5.3644589016188515e-06,359.7226295873131,155.7838817676712,0.5271367183345478
