Kp,Ki,Kd,ISE,Overshoot,SettlingTime,RiseTime,Cost
6.683323583665096,2.6557720846877544,3.8706614099989363,0.07863732810031657,0.000994665476643647,26.529693059349196,5.745621156235886,0.042831398640767314
7.521789158632638,2.7575945293286575,3.697714119602087,0.8437729753489356,5.3542945300938394e-05,20.18804815904434,4.109106134196592,0.036981237801947384
7.188183694128298,2.669145660279268,3.5020848946500616,0.4920148525110115,0.0006300630392917228,9.120065814664011,3.803713755496298,0.027426228838469013
6.736977180513767,2.6186078163680033,3.5105014741620444,0.0004158895106478877,0.02954805472033442,8.885791972734369,4.216613101874616,0.03291609434715373
7.013795550323075,2.5984617756650965,3.362282778705031,0.29123190963508994,0.000630238974721059,0.22570137692537406,3.6214993728777123,0.02056214661879469
