Kp,Ki,Kd,ISE,Overshoot,SettlingTime,RiseTime,Cost
6.277131555326563,0.52245795773109,0.5271853895025446,1.066197426407942,4.202918479884188e-06,0.07680671904606362,7.292311290044161,0.04449749123742337
6.277131545326563,0.52245795773109,0.5271853895025446,1.066197416412724,4.204787113437636e-06,0.07680683599361748,7.292311238550708,0.04449749143062414
6.277131545326563,0.52245795773109,0.5271853995025446,1.0661974118179518,4.2064474093383986e-06,0.07680717811272564,7.2923111973128485,0.044497491776107574
6.277131545326563,0.5224579677310901,0.5271853895025446,1.0661974652788657,4.209507679903135e-06,0.07680826706593058,7.292310995847663,0.04449749247928275
6.277122999511031,0.5225043971160248,0.5272006890799116,1.0664087762330496,3.0263890187925968e-05,0.08407601693876876,7.291077043018438,0.04450305501785643
