Kp,Ki,Kd,ISE,Overshoot,SettlingTime,RiseTime,Cost
4.840128124420554,1.999341358400426,0.09980893991325135,1.5249549073788549,0.0793854578576404,2.8401387992030935,1.6923184032507548,1.5323504950138398
4.829559340576255,1.9965886587984465,0.0010334557796114474,1.5430744855912253,0.08083815378413958,2.8496734093222864,1.6473926191612298,1.5328106306900213
4.840210769703649,1.995953498074364,0.062119160377205884,1.5347744913536494,0.08019547484641087,2.842642928041347,1.6763843033286898,1.5337543377847493
4.833841533152242,1.997298512180675,0.1075441167379827,1.5232750635067642,0.07924941672591604,2.837940142505386,1.711154810407483,1.5349788993304627
4.8234216368832445,1.9975435436131743,0.06953035658117412,1.5275047876573025,0.07956728888717937,2.8421120106388797,1.6983661621523067,1.5350110073985943
