Kp,Ki,Kd,ISE,Overshoot,SettlingTime,RiseTime,Cost
3.609768474466124,0.010000037305049678,0.48295893181066096,20.687229313318444,0.5608001049549017,195.5397742243331,10.082459534705137,0.443536430874306
3.609768474466124,0.010000037305049678,0.48295894181066096,20.68722928920311,0.5608001065108785,195.539774364375,10.082459487059298,0.4435364309142269
3.609768479880077,0.010000037305050589,0.48295894360070685,20.687229291236402,0.5608001070358958,195.53977430733156,10.082459469564158,0.4435364309447335
3.609768484466124,0.010000037305049678,0.48295893181066096,20.68722932504743,0.5608001055672708,195.5397740726657,10.082459518143674,0.4435364309567246
3.609768489880077,0.010000037305050589,0.48295894360070685,20.687229302965385,0.5608001074212379,195.53977415566408,10.082459453002695,0.4435364309703953
