Kp,Ki,Kd,ISE,Overshoot,SettlingTime,RiseTime,Cost
3.5074602717418046,0.01,0.8964717895513455,14.575567077108063,0.5524612232733489,140.199235142757,20.400389586995228,43.93191325753341
3.507460288849556,0.01,0.8964717911523519,14.575567082384154,0.5524612231156912,140.19923510134288,20.400389657684418,43.93191326613179
3.5074602817418046,0.01,0.8964717795513455,14.575567115092365,0.5524612249218362,140.1992351766206,20.40038955190329,43.93191326713452
3.507460288849556,0.01,0.8964717811523518,14.57556711429782,0.5524612247073784,140.19923514429897,20.400389587811468,43.93191326777891
3.5074602941774096,0.01,0.896471791650952,14.575567084027282,0.5524612230665923,140.1992350884454,20.40038967969909,43.93191326880959
