Kp,Ki,Kd,ISE,Overshoot,SettlingTime,RiseTime,Cost
1.9990219142111152,0.020967262667300257,0.0,18.30229826099571,0.32889708311510846,187.88459265706655,23.466693791795795,0.3392557817187787
1.999021930520409,0.0209672622315177,0.0,18.302298229776067,0.3288970839252173,187.88459143445561,23.46669389077532,0.33925578172684895
1.9990219174475388,0.020967261383548097,0.0,18.302298226356875,0.3288970824995636,187.8845921476822,23.466693896907397,0.33925578174916116
1.9990219074475388,0.020967261383548097,0.0,18.302298239151288,0.32889708182959804,187.88459283778735,23.466693855201342,0.3392557817501781
1.999021906989937,0.02096726553163573,0.0,18.302298338282622,0.3288970844885256,187.88459379361578,23.466693579268753,0.3392557817609896
